label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1,0.00461344,0.0053549996,-0.020361884,0.017152278,0.0067409347,-0.009615727,0.011474681,-0.004962849,-0.007458388,-0.0001658799,-0.02063783,0.020832961,-0.029556567,0.02608421,-0.011513319,0.006055489,-0.009503198,-0.015273368,0.002137195,0.0022482765,-0.003679045,-0.013071956,-0.011374242,0.0026192795,-0.0024006083,0.015416627,0.009539555,-0.0127810845,-0.023372484,-0.018388506,-0.009929867,-0.009881448,0.019139515,-0.00085002545,-0.0058980817,0.015055917,-0.016833553,-0.01782968,0.0073850174,0.00881962,-0.002775529,-0.020936841,0.00262697,0.013278204,0.011341653,0.0108850775,-0.0067669735,-0.0011042561,0.0033742308,0.00064910867,0.014461608,0.00038178268,0.027785305,-0.033265974,0.009670638,0.01192074,0.023641959,0.016721271,-0.012713869,0.0076620663,0.0095733665,0.0039098565,0.02422413,0.023818655,0.0048687435,-0.012371538,0.0012807837,-0.010448592,0.017535888,0.0071476996,-0.0035054544,-0.0044741854,-0.007990808,-0.0018007499,0.0063590053,-0.019457582,-0.02344803,-0.0028353543,-0.009358533,0.024159692,-0.0054460233,-0.02136124,-0.014710083,0.009745605,0.0020001584,0.008069116,0.0047114696,0.006244636,0.028863408,0.00039670992,0.020254798,-0.012749155,-0.0017707233,0.026900232,0.018411221,0.002080324,0.008293235,-0.00045588476,0.013847243,-0.019036407,-0.010109263,-0.009870915,-0.011139153,0.0029366314,0.014811671,-0.015547667,0.011282079,-0.017670712,0.0160393,0.00030395796,0.012753276,0.007606937,-0.008826259,-0.006963547,-0.0033662734,0.01503221,-0.030070096,0.0024000655,0.005429248,0.005044905,0.00299235,-0.00060286775,0.0028954463,-0.0070135463,0.0027860026,0.00497484,0.011455383,-0.008354483
1,0.0037177985,0.0058698887,-0.011757313,0.01237847,0.009130463,-0.01214226,0.013119403,-0.0072955103,0.0042168433,-0.0032938626,-0.018479824,0.029612506,-0.032987226,0.013049118,-0.00652026,-0.003051194,-0.00632104,-0.025207506,-0.0031830983,-0.0034274675,-0.003573773,-0.010447098,-0.016281122,0.0014038304,-0.0052599735,0.020134542,0.015061391,-0.009390079,-0.01975387,-0.02168764,0.0025721956,-0.0016978806,0.010456663,0.00066067616,-0.0058829915,0.019226128,-0.009945467,-0.011097031,0.005432563,-0.0003489797,-0.008867033,-0.02460458,0.0067381063,0.013195857,0.00059034326,0.0030820332,-0.002243418,0.00249218,0.0052163065,0.0054753297,0.022634251,-0.00074827677,0.033160787,-0.028885227,0.0006771806,0.007115976,0.023090072,0.018825559,-0.019591654,0.0136536695,0.0017688831,0.007812922,0.023246892,0.027321905,0.007971289,-0.009588032,-0.0029397495,-0.008022348,0.011212606,-0.003679728,-0.004314074,-0.002363214,0.0011175405,-0.011969389,0.0100749405,-0.026707014,-0.024411947,-0.0053585707,-0.0040128985,0.022066358,0.001023999,-0.020885734,-0.012729177,0.014635639,0.01124747,0.022165515,0.0060493825,0.0040420154,0.019752447,-0.0022627756,0.01950093,-0.015786804,0.0018383196,0.0267745,0.009439736,-0.008977216,0.009827813,-0.0020702037,0.025165258,-0.024100123,0.00078258186,-0.008834374,-0.010907282,-0.0007244998,0.016730124,-0.006073393,0.0023834552,-0.016792785,0.013893974,-0.011904463,0.009980325,0.006436476,-0.006022628,0.0031904357,-0.007780509,0.008893434,-0.024602044,-0.007104745,0.010116767,8.8707544e-05,-0.0064167134,0.005028711,0.0028055967,-0.007813101,-0.0061301333,0.01518195,0.0041079447,-0.0075548626
1,0.0048602587,0.0011004438,-0.02543887,0.020346643,0.013615864,-0.010168522,0.024561148,-0.007411187,-0.0054400344,-0.0030794872,-0.01912329,0.028501526,-0.034471918,0.018000055,-0.010804134,0.0063164695,-0.020690167,-0.026583098,0.008575679,-0.0021704491,0.0057948553,-0.002412549,-0.005476385,-0.0037354925,-0.009100719,0.014546002,0.0100865485,-0.0093150465,-0.021409497,-0.025025602,-0.01080262,-0.011130378,0.017446132,-0.0077137086,-0.0032269883,0.026327053,-0.015557491,-0.017520493,0.0024485255,0.007055638,-0.006062921,-0.017452637,0.011350121,0.015329853,0.0056719654,0.009240244,-0.014336952,-0.003269396,-0.0029665555,0.0031097303,0.027725982,0.01172074,0.02974564,-0.037013974,0.00804624,0.008770183,0.025138952,0.010687524,-0.023005432,0.008074399,0.007211347,0.0028768072,0.02645134,0.020501798,-0.003617665,-0.009423182,0.0023191238,-0.010371771,0.017138746,-0.0010646667,-0.0028059848,0.008399764,-0.012589062,-0.01194019,0.011744908,-0.029370941,-0.013969983,0.007971024,-0.0073315348,0.025281057,-0.0018214576,-0.014311881,-0.025143163,0.011882006,0.0057625114,0.011834877,0.0072444174,0.010381397,0.028426053,-0.0003327281,0.021221528,-0.010745987,0.009007721,0.026328707,0.025315672,0.00073727925,0.007387037,-0.010226529,0.031170543,-0.030436493,-0.007923773,-0.010698388,-0.026584188,-0.0031247244,0.013322875,-0.015151784,0.009142639,-0.03277235,0.017854813,-0.010836498,0.018618489,0.005251023,-0.0009596333,0.0017699174,-0.005567187,0.01475819,-0.035490442,-0.0037134886,0.003925659,0.0039630802,-0.0019622436,0.0033592486,0.011856629,-0.0046856795,0.0011014191,0.011392111,0.0035326337,-0.019977048
0,0.0027420076,0.0056255017,-0.010200718,0.01653621,0.0043088207,-0.009784284,0.015833559,-0.013196181,-6.777658e-05,-0.0072201504,-0.010257511,0.01921208,-0.027703695,0.020519,-0.0041003777,0.0047551016,-0.012686973,-0.013102407,0.004721107,0.0045401305,0.001079263,-0.012264327,-0.008770353,0.00058148307,-0.003815116,0.013719245,0.011868045,-0.015001852,-0.024023728,-0.008933164,-0.0048067747,-0.00068309816,0.0154175935,0.0026761561,-0.0023073796,0.017239371,-0.0063137924,-0.018411951,0.004069524,-0.001936265,0.0005032727,-0.017192094,0.00687609,0.01027304,0.01389011,0.0076748496,-0.005442754,-0.002493499,0.0020534613,-0.0024038714,0.011241906,0.0075809625,0.023996418,-0.032419328,-0.0025875315,0.009276554,0.010753299,0.009036797,-0.010777936,0.010405785,0.002144542,-0.002078718,0.012049694,0.016437285,0.004016744,0.00052016845,0.0071121682,-0.008316829,0.009153616,-0.0068541635,0.0028391057,0.008976606,-0.0116511695,-0.010393664,0.011078818,-0.015978603,-0.013378535,0.0007307095,-0.00081127987,0.015713274,-0.0036814718,-0.010560916,-0.01293485,0.014059591,0.005583429,0.018320978,0.0028274697,0.00097371644,0.021345342,0.00039387838,0.01821734,-0.0070123277,0.0038567048,0.019115686,0.011396007,-0.01025752,0.0013282413,-0.0062104105,0.01772632,-0.014455498,0.00010687882,-0.0033113055,-0.007994391,-0.006877786,0.008195618,-0.012161474,0.0063773994,-0.024510179,0.0023548265,-0.004103418,0.0063505513,0.0061094444,-0.00695679,-0.0059802127,-0.009694183,0.01050448,-0.022853289,-0.0066934656,-0.0014751947,0.009991746,-0.008032615,-0.0014630045,0.011359525,-0.007974791,0.0014348333,0.014673749,-0.0005847689,-0.0047785463
1,-0.00042138938,0.0045308573,-0.013439246,0.012490073,0.0103782555,-0.008516123,0.011016886,-0.008060607,-0.0030470612,-0.0060602827,-0.019684004,0.027125297,-0.023759592,0.024060471,-0.017704966,0.007883201,-0.0032274383,-0.021842118,0.004247715,0.005217124,-0.004843946,-0.0048030377,-0.011475666,-0.007291223,-0.0008952768,0.010997806,-5.1156974e-05,0.00026039552,-0.014042225,-0.019219551,-0.0026031819,0.0023940022,0.015471101,-0.00021517128,-0.009685059,0.021071015,-0.0028535214,-0.02313684,0.0027488451,0.0019992965,-0.0048327083,-0.019481054,0.0023101356,0.0024574902,0.00038915392,0.00012043676,-0.002052998,-0.0004946391,0.0006359365,0.0009964444,0.012881552,0.008302678,0.026454573,-0.02750001,0.009235464,0.0059757265,0.023092208,0.009416143,-0.0074225566,0.010493153,0.003469282,0.0021971024,0.01163272,0.012131598,0.0030335991,-0.01030568,0.0077791703,-0.0077696247,0.006501289,0.0043594036,0.0052010594,0.0012544158,-0.004085608,-0.014689986,0.012510252,-0.015151245,-0.015359315,0.0076470166,-0.0013425755,0.02351357,-0.0070709884,-0.016135212,-0.022321243,0.0043114643,-0.0029891182,0.013144913,0.009189432,0.010597299,0.02148474,-0.008264942,0.0125084305,-0.015334929,-0.0017571343,0.019150397,0.015767923,-0.008831414,0.0073061744,-0.0038038576,0.020611504,-0.024523566,-0.005620776,-0.0007103031,-0.018917812,-0.0037302915,0.015649145,-0.01187942,0.004032782,-0.027658828,0.0026809992,-0.0033561587,0.017024213,0.009398096,0.0023309458,-0.0074217934,-0.013766692,0.013630374,-0.024778878,0.0006359154,-0.00085463666,-0.0027905153,-0.006832265,-0.0046651876,0.012911752,-0.0029305231,8.885634e-05,0.013601162,0.013518566,-0.015604562
1,-0.004836298,0.004707465,-0.019723654,0.007846181,0.016539762,-0.00983349,0.017932978,-0.0106065795,-0.00053700944,-0.0025380654,-0.02029134,0.027092168,-0.030491078,0.018069636,-0.015434654,-0.003968658,-0.00614942,-0.026901029,-0.00013144994,0.0102666,0.0075851693,-0.0024949892,-0.01655508,0.0043192892,-0.0011643663,0.018005576,0.0052201785,-0.0011997748,-0.025571018,-0.014141909,-0.0064201597,-0.0034867758,0.010247709,-0.003430909,-0.005063293,0.021486714,-0.016843898,-0.013948082,0.007145609,0.009246854,-0.013147254,-0.020408269,0.010862989,0.0007476133,0.008906795,-0.0031505818,-0.013789492,0.009339572,0.0009741105,0.0008978029,0.024076637,-0.0032747907,0.03218419,-0.026820173,-0.0023790302,0.005535978,0.026134202,0.019041719,-0.016686311,0.015572208,0.009510923,0.0022145198,0.025187002,0.023732238,-0.0048810733,-0.009219002,-0.00012280894,-0.018539537,0.013649503,-0.0035393878,-0.0052881357,0.0032756142,-0.0036158848,-0.013692872,0.0077782758,-0.025705898,-0.009597926,0.00097169715,-0.004097763,0.023243845,-0.008700873,-0.0136420205,-0.025144048,0.008458846,-0.001989529,0.012281277,0.004373859,0.007018089,0.021855215,-0.004769596,0.012397195,-0.015318416,-0.0017790556,0.019445943,0.021827478,-0.0107399495,0.014566939,-0.0051652887,0.025626786,-0.022839094,-0.00879994,0.0045819688,-0.019620836,-0.00078722375,0.01532418,-0.007167073,0.008367175,-0.02257561,0.012940563,-0.0027544359,0.0071692816,0.0045304643,-0.0049953125,-0.0011537983,-0.00496883,0.007916098,-0.019497914,-0.010544702,0.006115627,0.0060621654,-0.010788098,0.008702617,0.013101634,-0.017496288,0.0010053326,0.012698499,0.013684412,-0.008581743
0,0.00046430485,-0.0070135104,-0.017302372,0.0032962975,0.0049035605,-0.009957355,0.011844857,-0.011661849,-0.00046958157,-0.009837389,-0.020875702,0.025453217,-0.02957999,0.014424963,-0.008251734,0.008546972,-0.006907915,-0.016019683,-0.0046156645,-0.0018527833,-0.005001958,-0.004273969,-0.01743068,0.0007824021,0.0010012133,0.01719912,0.006559506,-0.00049095653,-0.025528379,-0.024453199,-0.008221798,-0.0019822845,0.007554476,0.0015522401,-0.008884995,0.015664987,-0.016165746,-0.011649219,0.0036501586,0.0024105557,-0.01012671,-0.016060513,0.003338939,0.010266596,0.013813966,-0.003639917,0.0008781704,0.009527999,-0.0005118408,-0.0045587025,0.021230685,0.011655518,0.029115383,-0.031085147,0.002402692,0.014101477,0.017475234,0.0076226755,-0.007859489,0.012582719,0.0039335685,0.005648061,0.025067661,0.018664442,-0.0052259136,-0.0055715246,-0.00370148,-0.0043533086,0.005373802,0.0048775733,-0.006655758,-0.0006459715,-0.00079244503,-0.0040220586,0.005503087,-0.017374732,-0.020736022,0.00027415022,-0.0118177235,0.010151584,0.0011334076,-0.011632495,-0.02483082,0.005663317,-0.0023385682,0.011694015,0.01082702,0.008247234,0.023763744,-0.005671867,0.017115163,-0.009597768,0.0011705909,0.014929651,0.009178212,0.0011453171,0.01246787,-0.0058854884,0.026613956,-0.01672421,-0.009429345,0.00068741315,-0.008531586,0.0015185883,0.01750911,-0.012460984,0.0061894665,-0.01909928,0.004766057,-0.006359058,0.010134238,0.003209687,0.0041781855,-0.0019536193,-0.0070507503,0.012020027,-0.023338923,0.0009034784,0.007936136,0.0013341571,-0.006760322,-0.003113762,0.0017154772,-0.007847507,-0.0010803692,0.010463394,0.004070772,-0.011074818
1,0.0055132364,-0.006415539,-0.027266331,0.0050599207,0.016384816,-0.0056698276,0.021622632,-0.014563562,0.0012411776,-0.0014510781,-0.021485971,0.029202893,-0.03210526,0.028584609,-0.020773005,0.0046004257,-0.010416777,-0.020306831,0.0013619827,-0.003830207,-0.0015223953,-0.0034259283,-0.019347107,0.0015022994,-0.0034989198,0.010064626,0.00828021,-0.0016552479,-0.022223797,-0.023657251,0.0025532753,-0.012821274,0.016617233,-0.007876409,-0.0034104625,0.02103191,-0.0153307095,-0.020622494,0.0031794165,0.0024094707,-0.0027609838,-0.028822059,0.0033975947,0.004411165,0.016064953,0.011059045,-0.008555711,0.0074160006,0.0041636433,0.0023782395,0.018643646,0.004777011,0.031216905,-0.02494564,-0.0026589702,0.015590797,0.02098201,0.017472334,-0.021552013,0.01082039,0.005173552,0.009254932,0.016680134,0.02460297,0.0031695927,-0.010855368,-0.0070343516,-0.014886622,0.01810658,-1.5564601e-05,-0.0076495465,-0.0018511155,-0.004533713,-0.009527026,0.015384861,-0.0196904,-0.019037185,0.0038402835,-0.005001858,0.017006945,-0.00775064,-0.023056075,-0.024814438,0.018638013,0.0036344768,0.021354731,0.013772285,0.0066754785,0.020618105,-0.008929803,0.01513399,-0.006470462,0.010521429,0.020642072,0.024523232,-0.013277587,0.012403435,-0.0074615045,0.020976568,-0.029055977,0.0010653893,-0.008322813,-0.018313609,0.004067109,0.010683157,-0.014047795,0.0046367752,-0.032181486,0.00975192,-0.012326469,0.0135012185,0.0038718777,0.0029063823,0.00011660825,-0.010325021,0.013384178,-0.02759687,-0.0061309813,0.0030653067,0.008902896,-0.00984783,0.0026314002,0.011243073,-0.01360436,-0.008812504,0.011565408,0.003557425,-0.020828169
0,0.0049055507,0.0018250432,-0.0050349394,0.001993931,0.007755434,-0.0008851806,0.017149895,-0.0005481182,0.0056690425,-0.011459307,-0.009421832,0.012673093,-0.020210138,0.010104092,-0.014974825,-0.0026334743,0.0005920855,-0.013514172,0.0009819767,0.0075342767,-0.0056555457,0.0011344402,-0.0075693424,0.003929735,-0.01067296,0.018912436,0.00011272097,-0.002402196,-0.017418774,-0.01732179,0.0035450943,-0.0011643503,0.008614046,-0.008151978,-6.0058836e-05,0.005747994,-0.0022373444,-0.018951517,-0.00020544512,0.0055799684,-0.009922229,-0.011335498,0.009386804,-0.00014636602,0.0029988552,0.0071794195,-0.0052690287,-0.0042094216,0.003777028,0.0015478313,0.014175184,0.0020310443,0.020735854,-0.024430355,0.008595314,0.006100673,0.013980126,0.0013037736,-0.007590331,0.0077024405,0.0008406522,0.000980337,0.017608233,0.0073646875,-0.0024385042,-0.0017059988,-0.0019935183,-0.0048877965,0.006126086,0.00024066116,-0.0068455124,0.0029470737,-0.01096911,0.0004955365,0.002133582,-0.021448212,-0.007883487,0.0017781979,-0.0010749367,0.007577757,-0.0050868383,-0.011514312,-0.018240081,0.014183632,0.0059861317,0.0019892182,0.0076584667,0.003559487,0.021470878,0.002555621,0.007267465,-0.014214663,0.0013904232,0.014895185,0.01572585,-0.0057313982,0.004586766,-0.004932476,0.0067888256,-0.012742608,-0.0076458445,0.005635011,-0.014959477,-0.0003146176,0.009491942,-0.0129130455,0.00097339595,-0.01775083,0.0098381825,-0.0017082812,0.0025976303,6.375512e-05,-0.0031629289,-0.0039548744,-0.007900695,0.00045739982,-0.022892732,-0.0010442961,0.0079976125,0.0073410836,0.0037215168,-0.0051457933,0.013748559,-0.0028369,-0.0012488526,0.0027362413,0.0036796455,-0.013670038
1,0.010319585,0.0027677205,-0.04206426,0.025239017,0.021249853,-0.006465138,0.030898744,-0.0130752325,-0.00874681,-0.014466712,-0.023681566,0.048763264,-0.05456917,0.036495447,-0.017173965,0.007315455,-0.017481182,-0.042995512,-0.0025419896,0.002351421,-0.0028747895,-0.009901881,-0.016800053,-0.00084562914,-0.011321787,0.022604669,0.0136035755,-0.009757773,-0.044920027,-0.03521786,-0.0025838872,-0.010486312,0.021902533,-0.012864916,-0.00063490035,0.02119579,-0.021722013,-0.039498597,0.01640385,0.006111285,-0.008301635,-0.033770025,0.01602772,0.016164105,0.022038395,0.0046204715,-0.0072631035,0.0053746398,-0.008668657,0.007932867,0.03198827,0.015706634,0.049341433,-0.051480412,0.0069124415,0.029808316,0.0362085,0.02828789,-0.019144624,0.014891537,0.002883079,0.00017614196,0.03266169,0.04525299,0.0072510713,-0.007893157,0.0068446225,-0.020157604,0.01851067,-0.0035322243,-0.0058143293,-0.0007791117,-0.017660959,-0.02147032,0.008573775,-0.042569164,-0.034344338,0.010516249,-0.014995764,0.039188422,-0.011838973,-0.022523293,-0.040976256,0.030896882,0.009126908,0.030099047,0.012162995,0.013311606,0.045674443,-0.009505504,0.023827262,-0.02503505,0.013915886,0.040950373,0.032604653,-0.009783135,0.015492824,-0.016990677,0.04367479,-0.031889882,-0.002490055,-0.002834466,-0.029087378,-0.002801023,0.022606282,-0.019996976,0.007749842,-0.049827255,0.018069392,-0.016188715,0.031467885,0.011292228,-0.0015217981,-0.0068892883,-0.017951505,0.017871901,-0.051695876,-0.0017479118,0.010032613,0.014255114,-0.009553737,0.006820869,0.020863483,-0.02064799,-0.007957506,0.013790853,0.013560754,-0.02602931
1,0.00097046926,0.0057145553,-0.011770462,0.013856077,0.010393975,0.00086169475,0.015512074,-0.0012086045,0.005215739,-0.009220554,-0.0027517963,0.018062165,-0.025605226,0.020371001,-0.012707942,0.005574517,-0.011046022,-0.014747703,0.007669474,0.0047641345,0.004694913,-0.0031848892,-0.0033722678,0.0016810141,-0.0006043385,0.007841468,0.012473955,-0.006893839,-0.02276717,-0.01856596,-0.00052446604,0.0015132366,0.012387517,-0.0077044694,0.0003139709,0.015089142,-0.008018712,-0.016179143,0.011772597,0.008288272,-0.009067588,-0.015183683,0.0045877327,0.0010372706,0.002239053,0.0027480435,-0.010310805,-0.00402798,0.005944026,-0.0015658435,0.018538717,0.00653339,0.012624821,-0.012676017,-0.0034168377,0.0077467547,0.013108114,0.0076063205,-0.0055181924,0.011459116,0.0035278292,0.0067296056,0.019303553,0.021331865,-0.00038755804,-0.0024598502,-0.00052403274,-0.0021780324,0.0025670244,-0.0015770809,0.0012626671,0.0056471797,0.0010713966,-0.014445787,0.010584823,-0.015732072,-0.015921853,0.009036643,0.0014544313,0.009329207,-0.0033962717,-0.014396234,-0.016414434,0.0022323413,-0.0025983993,0.015138098,0.010730917,0.0032475598,0.012928523,-0.00718509,0.015870485,-0.014845857,0.0043597235,0.014916954,0.017529143,-0.0032645643,0.0017430095,-0.010319244,0.019749919,-0.010492378,0.0023880112,-0.004546801,-0.0152451815,0.0021432291,0.014405383,-0.007092957,0.0015679693,-0.022443134,-0.00047292313,-0.007184839,0.014438113,0.0020356472,0.00071081956,0.0017365508,-0.0062577403,0.014134278,-0.023752155,0.005074447,-0.00031115735,-0.00012028444,-0.009604244,0.0027928099,0.011791312,-0.008448891,-0.00552956,0.00317563,-0.00082927104,-0.00466077
1,-7.6174896e-05,-0.0067391824,-0.032760154,0.025952911,0.025363933,-0.007354572,0.026626067,-0.021583105,-0.008421679,-0.016590588,-0.021098707,0.0383758,-0.048958838,0.035608895,-0.018568996,0.008035115,-0.013048053,-0.02892998,0.003900221,0.0072641014,0.0025897054,-0.007832732,-0.01586572,-0.005434037,-0.00614603,0.032890275,0.011120497,-0.013590047,-0.032844,-0.0290029,-0.0108346045,-0.013486533,0.024547279,-0.010868337,-0.0028389557,0.025878884,-0.012013604,-0.02191038,0.010032882,0.009790496,-0.011041138,-0.036534697,0.015444158,0.0069369567,0.012037594,0.0038890492,-0.0059825387,0.0015245507,-0.00044956288,-0.0017404306,0.02379804,0.013620741,0.03213928,-0.0369869,0.00010539506,0.012529635,0.032965504,0.013399281,-0.015668903,0.021829426,0.0037118501,0.011993875,0.02878435,0.03667212,0.009701096,-0.002472708,0.0034846375,-0.012064654,0.02609757,-0.004148079,-0.005982406,0.005416044,-0.013514802,-0.010938123,0.005609008,-0.032933537,-0.021859026,0.011374448,-0.008328311,0.023980862,-0.002723116,-0.022263313,-0.035900664,0.026614472,0.0039606206,0.01924915,0.014475094,0.0031652,0.030972179,-0.0002642101,0.0134452665,-0.021385333,0.0070985463,0.024935497,0.01993967,-0.0044471426,0.020288913,-0.01332054,0.030945579,-0.02778018,-0.0011359906,-0.0088534225,-0.03150374,-0.0025579212,0.029056689,-0.011864747,0.011056928,-0.03586585,0.016483387,-0.017313557,0.028912952,-0.0022278135,-0.009345785,-0.0060456786,-0.013215582,0.00931636,-0.04284941,0.0011570022,0.0128651485,0.003060515,-0.0123233795,-0.00022693013,0.02173617,-0.020645943,0.003917465,0.017182836,0.010686025,-0.014862033
1,0.0028444082,0.0077709,-0.031690564,0.024243098,0.030204717,-0.008521496,0.0224446,-0.02007496,-0.0003065169,-0.0056426353,-0.027351702,0.03864349,-0.04820936,0.027567826,-0.015948566,0.009133825,-0.012246053,-0.040236715,-0.002754868,0.0038019854,-0.000326969,-0.012740505,-0.016657393,-0.0047218967,-0.009225218,0.023060866,0.012287725,-0.014584002,-0.034209695,-0.037773058,-0.0027820205,-0.016365426,0.024617793,-0.0037298957,-0.010962107,0.03233082,-0.01345883,-0.03007225,0.0174806,0.012078267,-0.013798341,-0.041597407,0.016494274,0.006817591,0.010656883,0.005516747,-0.012986331,-0.0019406411,-0.0032537244,0.0046769003,0.02392955,0.008499179,0.049650867,-0.04583075,0.0025541275,0.02082277,0.03850455,0.022808919,-0.030450838,0.018423947,0.007794675,0.0013452887,0.029018387,0.032428414,-0.003294726,-0.004578358,0.006178143,-0.023361616,0.023327924,0.0047423914,-0.008379451,0.009531658,-0.0060207257,-0.020867841,0.017807385,-0.042431932,-0.035986256,-0.0029550958,-0.016187472,0.037955966,-0.004979068,-0.03271851,-0.024760269,0.023467101,0.0019143415,0.020282114,0.01903461,0.004371453,0.03226879,-0.0068060937,0.029440112,-0.023459649,0.01512627,0.03943357,0.033195198,-0.0026319355,0.01010375,-0.00452637,0.038242444,-0.028583907,-0.007919124,0.0010691799,-0.0370988,0.0022031683,0.031285793,-0.010236759,0.013164637,-0.034734033,0.010412699,-0.005807086,0.024365736,0.0019454448,-0.002193502,-0.0053485944,-0.015602297,0.010962183,-0.04569752,-0.013865642,0.00360849,0.003214119,-0.01565418,0.0019993733,0.023794927,-0.024438877,-0.008602269,0.015240093,0.0142487455,-0.022018364
1,0.006132002,-0.002472081,-0.029181397,0.02408632,0.02334927,-0.014426146,0.0271822,-0.014189972,-0.0010644575,-0.017125199,-0.028517485,0.047878545,-0.05768575,0.030236263,-0.01856929,-0.0029394801,-0.024435641,-0.038830895,-0.0062491978,0.009132279,-0.0003275399,-0.0042553563,-0.019057358,0.0030153552,-0.01215809,0.03130975,0.011511923,-0.012154813,-0.03905,-0.040164165,-0.00769265,-0.008956043,0.018283889,-0.0021317713,0.0011281426,0.024092678,-0.026808165,-0.03941542,0.018309444,0.0039301626,-0.008343573,-0.04387299,0.01756482,0.017779775,0.019094845,0.015041677,-0.021012064,0.012077336,0.0027770337,-0.0030611889,0.0383018,0.01290448,0.051174246,-0.052429873,0.013784431,0.013791053,0.039348073,0.020082593,-0.02090765,0.02580556,0.013279891,0.008084472,0.03464544,0.03773246,-0.00027196124,-0.008250451,-0.00042474677,-0.027086254,0.029351871,0.0077531748,0.0034976637,0.0051556686,-0.004277265,-0.019445071,0.00745084,-0.035344098,-0.037986256,0.005708811,-0.01495292,0.03729268,0.0008987532,-0.030678375,-0.03730194,0.029999476,0.013033577,0.02700056,0.019697184,0.01122411,0.041875076,-0.0049627065,0.016165202,-0.025774062,0.009194057,0.04285515,0.034493055,-0.008841351,0.022061605,-0.0067514246,0.043776557,-0.039585013,-0.011374921,-0.0053406553,-0.03904505,-0.0053549954,0.030098502,-0.02257181,0.0094737625,-0.036495745,0.014648299,-0.015233091,0.023428675,-0.0015335688,-0.0040696547,-0.008916984,-0.016044186,0.02006873,-0.045747638,-0.00462237,0.004990713,0.016935067,-0.010014744,-0.0034227306,0.017053988,-0.013717816,0.0011765172,0.0076226396,0.020882964,-0.028944185
1,-0.0019686527,0.0026584133,-0.02302226,0.010371858,0.022258079,-0.0024735709,0.02442599,-0.005118579,-0.0091660125,-0.004107598,-0.022991812,0.027464796,-0.036144678,0.016054865,-0.020387528,0.0018378831,-0.008877928,-0.030257873,0.0042382474,0.00016930029,-0.004020546,-0.012928815,-0.01965289,-0.0033563694,-0.007731538,0.017855253,0.014801618,-0.003770786,-0.030070357,-0.015406852,-0.010515706,-0.0037498688,0.014050742,-0.0042126467,-0.0014234217,0.021937618,-0.020420002,-0.02816139,0.004956286,0.001352314,-0.0030222998,-0.03125784,0.01005517,0.012054621,0.01624809,0.0012559446,-0.012384545,0.0012705358,-0.0065329894,0.001997166,0.017850623,0.005136571,0.028669188,-0.033434916,-0.0006259839,0.016794086,0.028130498,0.006529518,-0.009149431,0.019488432,0.009489549,0.011157595,0.017070008,0.01980895,-0.0059805284,-0.009758498,0.0048180465,-0.010441507,0.013977929,0.006087051,-0.009317623,-0.0018035506,-0.0123735145,-0.007354253,0.013028247,-0.017965328,-0.025523301,0.007334483,-0.016653806,0.02806899,0.0035305524,-0.012583126,-0.02459734,0.01519712,0.002870323,0.01919422,0.0031681473,0.0042707617,0.029911667,-0.005706893,0.008538663,-0.019605273,0.012792337,0.028738458,0.014754108,-0.0043093152,0.007050207,-0.010670846,0.02759952,-0.0288445,-0.0036521656,-0.0070803133,-0.012721572,0.001542547,0.021050164,-0.015758336,0.0054648556,-0.033704974,0.004775819,-0.013012736,0.015952919,0.006843454,0.0015475723,0.0041850014,-0.0137444055,0.010821722,-0.02244316,0.0022680815,0.0066270544,0.01354718,-0.0056814244,-0.0002103231,0.0077160606,-0.004995905,-0.006190223,0.005819337,0.013389828,-0.023143053
