label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1,0.0047063776,0.005131493,-0.020125752,0.016322454,0.006217645,-0.0091081485,0.010521348,-0.0045871264,-0.0077312603,-0.00021820565,-0.019449543,0.0200267,-0.02863507,0.02544691,-0.011550776,0.006170005,-0.009081413,-0.0142068695,0.0015656012,0.0019205881,-0.0036354798,-0.012712275,-0.011209699,0.0029537787,-0.0021233158,0.014988461,0.009815475,-0.012659599,-0.02275301,-0.017853115,-0.009804482,-0.009413512,0.01902735,-0.0003712371,-0.0056473115,0.014312254,-0.016994627,-0.017317379,0.007447554,0.008406093,-0.0022702708,-0.020031132,0.0019252652,0.013090758,0.011642675,0.010375991,-0.006909432,-0.0008608043,0.002962505,0.00059403665,0.013668047,-0.0002535525,0.026961226,-0.031965878,0.009316538,0.01163187,0.022947138,0.01617261,-0.012075192,0.0075577702,0.009782952,0.003981437,0.023960251,0.023436444,0.0053257644,-0.011819424,0.00082688645,-0.010465437,0.017113118,0.0072714123,-0.002962687,-0.004192333,-0.007967615,-0.0013837508,0.006184093,-0.018966256,-0.022380887,-0.0035776752,-0.009143774,0.023855256,-0.004833494,-0.0207229,-0.014392979,0.009320311,0.0020959007,0.0075035114,0.004496331,0.0063794907,0.028164841,0.00011884811,0.02001217,-0.01229323,-0.0014766864,0.02606161,0.017921984,0.0025337732,0.00854649,-0.00037708634,0.013581727,-0.018240564,-0.009439426,-0.010033206,-0.010637648,0.0029238104,0.014294183,-0.015420397,0.011277481,-0.017292961,0.015756654,0.0006205955,0.011940762,0.0070360336,-0.008883647,-0.0071156407,-0.00279203,0.014810026,-0.028929034,0.0024217113,0.005534497,0.004622232,0.002928555,-0.00067477446,0.0020003403,-0.0066052857,0.0030248682,0.004542057,0.011008751,-0.0077909445
1,0.0037943288,0.00570197,-0.01202509,0.011743374,0.0089860605,-0.011873338,0.012583556,-0.0072508315,0.003832771,-0.0035643452,-0.01763983,0.029432792,-0.03287723,0.012920328,-0.006984173,-0.0029137456,-0.006137233,-0.024828905,-0.0037562135,-0.0037160162,-0.00364366,-0.010181526,-0.016446501,0.0017598323,-0.005233016,0.020199202,0.015690181,-0.009476619,-0.019887438,-0.021790294,0.0025897634,-0.001378047,0.010790881,0.0011160454,-0.0057071922,0.018862404,-0.010591206,-0.011205501,0.0058758347,-0.0006452867,-0.008496401,-0.02416962,0.006284542,0.013120609,0.0014175939,0.0026876254,-0.0026930976,0.0029029243,0.0047805323,0.005445062,0.022323418,-0.0012983509,0.03307422,-0.028400498,0.00045176444,0.007221677,0.022933217,0.018584996,-0.019257028,0.01390343,0.00208702,0.007936281,0.02352253,0.02763524,0.00846875,-0.009073412,-0.0033688257,-0.008269214,0.01112485,-0.0035022458,-0.0037175189,-0.0018578437,0.00104793,-0.011851118,0.0101594,-0.026908034,-0.023924824,-0.006180104,-0.0042134477,0.02233126,0.0017663055,-0.020596562,-0.012924898,0.014533168,0.011328497,0.02199311,0.005971278,0.0043876753,0.019769233,-0.0027483003,0.01952223,-0.015609532,0.0022578926,0.026375858,0.009479078,-0.008751249,0.010455673,-0.0020841374,0.025644405,-0.02394665,0.0013693887,-0.009178114,-0.010908202,-0.00078975566,0.016789572,-0.006247369,0.0025551298,-0.01711216,0.013952923,-0.011773956,0.009499785,0.0059523988,-0.006134598,0.0029596945,-0.0074935807,0.008936418,-0.024221037,-0.007128518,0.01040789,-0.0001928976,-0.006495631,0.004971152,0.002228273,-0.007766778,-0.006114429,0.014930458,0.0037897504,-0.0075363074
1,0.004896794,0.00085168943,-0.025722302,0.019702861,0.0132252425,-0.009790844,0.023863891,-0.007241366,-0.0057091713,-0.003356588,-0.018100686,0.028230162,-0.034238134,0.01768583,-0.011045018,0.0065431814,-0.020434571,-0.025951795,0.007834106,-0.0023522307,0.005978915,-0.0019899053,-0.0056401966,-0.003473617,-0.008989696,0.014572483,0.010580864,-0.009208607,-0.021352038,-0.025145408,-0.010934309,-0.010947933,0.017797293,-0.007032971,-0.0030878962,0.025814509,-0.015908804,-0.017368915,0.0027485585,0.006825708,-0.005572078,-0.016855989,0.010830626,0.015131203,0.0063513606,0.008788858,-0.014697531,-0.0028062225,-0.0032875126,0.0029766108,0.027029347,0.011231536,0.029473908,-0.03634322,0.0076579354,0.008926613,0.024861977,0.01022975,-0.022595605,0.008264402,0.0075781723,0.0030077246,0.02666648,0.020618794,-0.0029739959,-0.008905374,0.0018165008,-0.010681376,0.017121084,-0.00076477753,-0.0021949878,0.008930924,-0.012674224,-0.011683417,0.011566944,-0.029329441,-0.013135447,0.0070328857,-0.0072967187,0.025564868,-0.0010323005,-0.013765492,-0.02521901,0.011678414,0.0059758443,0.011437607,0.0072514024,0.010752782,0.02834742,-0.0006993184,0.0211806,-0.010599828,0.0092991395,0.025823386,0.025384294,0.0011032141,0.008099473,-0.010318025,0.031508066,-0.030002745,-0.0071353833,-0.011007902,-0.026405213,-0.003196459,0.013241109,-0.0153284045,0.0093506295,-0.03285642,0.017745735,-0.010689593,0.018066697,0.0045754807,-0.0010156819,0.0014132546,-0.0052327085,0.014742133,-0.034876138,-0.003722235,0.004355236,0.003573784,-0.0020025966,0.0033003937,0.011121106,-0.0043558967,0.001285331,0.010923132,0.003132285,-0.019762225
0,0.0030895022,0.00545775,-0.011748426,0.016778924,0.0050771735,-0.009944909,0.016470298,-0.0138645,-0.00043839985,-0.007929867,-0.010572269,0.020708177,-0.02970013,0.021736827,-0.0053322394,0.004958456,-0.013267062,-0.014127808,0.0041655856,0.004458287,0.0011552451,-0.012406013,-0.009644838,0.0008600609,-0.0041774535,0.014899605,0.013001829,-0.015655315,-0.025685009,-0.010283373,-0.005009569,-0.00080834265,0.016587988,0.002906078,-0.0023452642,0.01803891,-0.0075296154,-0.019693365,0.004936684,-0.0018479675,0.00042698867,-0.018303806,0.0070970743,0.010687773,0.015153598,0.0076197633,-0.0064598094,-0.0018463249,0.0015160169,-0.0023301076,0.012155759,0.0073026605,0.025708366,-0.033954326,-0.0024432587,0.010225861,0.011989551,0.0095162,-0.011455491,0.011468291,0.0028047278,-0.0016541454,0.013723963,0.018153425,0.004480992,0.0005068418,0.006817268,-0.009568543,0.010095084,-0.0066708587,0.0033803205,0.009632528,-0.012259352,-0.010948179,0.011594377,-0.017601412,-0.014070812,0.000108415974,-0.0013879436,0.017298171,-0.0032265682,-0.011422819,-0.01441311,0.015006684,0.0060396497,0.01917233,0.0034318708,0.001537112,0.022952111,-0.00019261897,0.01919523,-0.0076280576,0.0046950234,0.020196429,0.01247807,-0.010356221,0.0026255199,-0.006612829,0.019562922,-0.015750773,0.0004098509,-0.003778553,-0.0093343435,-0.00694343,0.009292233,-0.012991651,0.006947986,-0.02639279,0.003015982,-0.0045526545,0.0068638357,0.005797355,-0.0071553127,-0.0063232793,-0.009880011,0.011134867,-0.024167122,-0.006993106,-0.00085740053,0.010178461,-0.008605613,-0.0014106611,0.011439403,-0.0086227795,0.0013740399,0.014988008,-0.0003785876,-0.005623501
1,-9.917863e-05,0.0043516196,-0.014844226,0.012687874,0.010851745,-0.008560885,0.011488484,-0.008501972,-0.003298645,-0.006650593,-0.01987223,0.028316868,-0.0253433,0.02504042,-0.018735554,0.007994305,-0.0037231038,-0.022532545,0.0037478,0.0052090026,-0.004645147,-0.0049409447,-0.012173223,-0.0070080017,-0.0010197128,0.011949394,0.00091769744,-0.00027136866,-0.015287141,-0.020282568,-0.0029113893,0.0023275614,0.016467873,2.8859231e-05,-0.009622277,0.021714084,-0.003887199,-0.02415864,0.0034358688,0.0020334509,-0.0048234453,-0.020262439,0.002397574,0.0027875537,0.0013426187,3.3044413e-05,-0.0028326912,0.00010369676,0.00014689415,0.0011114388,0.013458588,0.008068793,0.027734132,-0.028658474,0.00927575,0.0065584285,0.024167042,0.009646661,-0.007920956,0.011306025,0.004032983,0.0026187394,0.013007756,0.013565207,0.003610662,-0.010221772,0.007548218,-0.008808644,0.0072773993,0.004522637,0.0057367496,0.0017529979,-0.004634834,-0.015120514,0.012880858,-0.01633819,-0.01583055,0.007116271,-0.0017934465,0.024765141,-0.00678196,-0.016765734,-0.023524601,0.005069713,-0.0025715304,0.013808781,0.009685243,0.011183794,0.0227964,-0.008749654,0.013391596,-0.015847886,-0.00100898,0.020002889,0.016626483,-0.008872635,0.008371008,-0.0041587097,0.022066277,-0.025521085,-0.0052180686,-0.0011217239,-0.019943764,-0.0037395093,0.016426042,-0.012627437,0.0045286575,-0.029242514,0.0032002714,-0.0036420838,0.017333778,0.009053784,0.0021652537,-0.007788169,-0.013908301,0.014125646,-0.025661333,0.00040889333,-0.0004379454,-0.002687606,-0.007306268,-0.0046837926,0.012829358,-0.0033518886,8.654542e-05,0.0138516445,0.013744753,-0.01613733
1,-0.004666859,0.004392611,-0.020179614,0.0074885287,0.016468741,-0.009626688,0.017578356,-0.010633725,-0.0008402515,-0.0029085462,-0.01965181,0.027150217,-0.030822447,0.018131034,-0.01595343,-0.0038374295,-0.006219469,-0.026709983,-0.0007091609,0.010242875,0.007514663,-0.0021604446,-0.016881539,0.0046997988,-0.0011864842,0.018238558,0.0058735567,-0.0014354871,-0.025959939,-0.014476189,-0.0064882482,-0.00335452,0.010705922,-0.0030685188,-0.004794379,0.0212791,-0.01761947,-0.0142014865,0.0077736094,0.009146631,-0.012736966,-0.020232119,0.010579736,0.0005485808,0.009640644,-0.0035160477,-0.014309782,0.009797767,0.00049403036,0.00095162884,0.023976684,-0.0037863858,0.032441195,-0.026577834,-0.0025874265,0.00580527,0.02618167,0.018864335,-0.016556753,0.015977936,0.009938933,0.002658061,0.025732614,0.024299763,-0.0043807705,-0.008722403,-0.0004991772,-0.019010542,0.013746144,-0.0033666887,-0.0047470424,0.0036473603,-0.003845787,-0.013816583,0.007848313,-0.026128963,-0.009008992,0.0003656337,-0.004098865,0.023870677,-0.008114326,-0.013657237,-0.025635712,0.008518072,-0.0016801304,0.012263919,0.0044766446,0.007481831,0.022205386,-0.0051865913,0.012601877,-0.015272733,-0.0013957124,0.019309934,0.02221015,-0.0105511155,0.015333025,-0.005226403,0.026306434,-0.02300976,-0.008074232,0.0042461846,-0.019886332,-0.00092963414,0.015477696,-0.007484116,0.008691087,-0.023177776,0.0132001005,-0.0026795706,0.0068704826,0.0039533167,-0.005185187,-0.0014311951,-0.004755941,0.008054027,-0.019420141,-0.010556192,0.006497494,0.0058047986,-0.011013008,0.008657295,0.012599646,-0.0173432,0.0010274217,0.012589874,0.0134997675,-0.008537819
0,0.0003468338,-0.007289391,-0.016762828,0.0023545495,0.0041609635,-0.009382103,0.010593234,-0.011125864,-0.00065460376,-0.009866128,-0.019428095,0.024351602,-0.028336454,0.013432862,-0.008117582,0.008750222,-0.0064899432,-0.014694075,-0.0051583806,-0.002177415,-0.0049231835,-0.0035979436,-0.017144708,0.0010873015,0.0012698466,0.016535927,0.0065372474,-0.00024639306,-0.024633931,-0.023819307,-0.008213703,-0.0016088197,0.0073873866,0.002171204,-0.008586539,0.014717876,-0.01623307,-0.010890612,0.0036472233,0.0019364961,-0.00945752,-0.01478694,0.0026734201,0.009828446,0.014004182,-0.0041491636,0.0009195967,0.009808443,-0.0008357283,-0.004703027,0.020110367,0.011094676,0.02803036,-0.029591912,0.001929191,0.013777887,0.016541464,0.006844759,-0.0070717623,0.012296505,0.0040861364,0.0056737526,0.024446333,0.018121608,-0.0047822995,-0.0050336053,-0.004171238,-0.0040650056,0.004789148,0.0050580045,-0.006249858,-0.0003862531,-0.00071573217,-0.003487645,0.0052326242,-0.016485853,-0.019448716,-0.0004691775,-0.01142631,0.009605276,0.0018248647,-0.01073216,-0.024103075,0.004848326,-0.002339542,0.010848468,0.010435956,0.008354885,0.022901475,-0.005893088,0.016587777,-0.009038598,0.0012261664,0.013723045,0.008731928,0.0016250565,0.012600968,-0.0057449704,0.025989057,-0.015702413,-0.008514028,0.00047041243,-0.007692107,0.0014589066,0.016710589,-0.012152132,0.006142697,-0.018228266,0.004366731,-0.005925117,0.0091789,0.002582811,0.0040444396,-0.0021619746,-0.0065976386,0.01166209,-0.02193054,0.001077759,0.008022004,0.0008677798,-0.006630607,-0.0032155123,0.00060042803,-0.007195116,-0.00085085694,0.009845862,0.0035629366,-0.010381376
1,0.0055966247,-0.006646631,-0.027488995,0.0044737873,0.016121985,-0.005398578,0.021064771,-0.014467475,0.000973585,-0.0017282192,-0.02059244,0.02899029,-0.031995703,0.028358005,-0.02111241,0.0047831973,-0.010294077,-0.019720063,0.00075048447,-0.0040359693,-0.0014817653,-0.0029971194,-0.019557213,0.0018466628,-0.003401932,0.010121313,0.008818416,-0.0017159,-0.022277867,-0.023724187,0.0025030777,-0.012572963,0.016967325,-0.0073977155,-0.0032126722,0.020614693,-0.015823722,-0.020573739,0.003528906,0.0021192434,-0.00234461,-0.028301869,0.002952598,0.004276766,0.016725315,0.010662141,-0.0089850575,0.007844444,0.0037658832,0.0022470306,0.018259136,0.004268943,0.03103971,-0.024398087,-0.0029486148,0.0157192,0.020769587,0.017159909,-0.021269865,0.011047972,0.005582168,0.009516932,0.016951999,0.024844032,0.0036839405,-0.010355779,-0.0075173583,-0.015173615,0.018045068,0.00020049397,-0.0071054916,-0.0013850156,-0.004625803,-0.009418037,0.015398602,-0.01976398,-0.018306194,0.0030514756,-0.004971476,0.017276814,-0.007023145,-0.022698663,-0.024981964,0.0184512,0.0038368937,0.021168057,0.013721499,0.0069535403,0.020557892,-0.009303224,0.015155228,-0.006307017,0.010929418,0.020199476,0.02459284,-0.012991488,0.013096933,-0.007477782,0.02140201,-0.028868336,0.0018038226,-0.008667104,-0.018235123,0.003967064,0.010587551,-0.01422734,0.0048584705,-0.03233877,0.009766873,-0.012170602,0.013017798,0.0033638582,0.0027705417,-0.000117897245,-0.009965181,0.013391284,-0.02710821,-0.006129477,0.0033674748,0.008612596,-0.009917386,0.0025174988,0.010545065,-0.013369113,-0.008720255,0.011302022,0.0031645005,-0.020662064
0,0.004941486,0.0017076313,-0.0051592626,0.0016854747,0.0076446338,-0.00071392814,0.016776491,-0.00045998,0.0055262386,-0.01160858,-0.0089327805,0.012534025,-0.020167977,0.009991493,-0.015189783,-0.0025012703,0.0006527032,-0.013232745,0.0005975115,0.0074382,-0.0056213727,0.00136952,-0.0076882956,0.0041330117,-0.010609274,0.018969718,0.00040482727,-0.0023981761,-0.017423425,-0.017449135,0.0034725459,-0.0010147728,0.008848028,-0.007867158,9.008394e-06,0.0055495217,-0.0025756515,-0.018920122,3.9661165e-05,0.0054389248,-0.009670324,-0.011084987,0.009130706,-0.0002636459,0.0033949947,0.0069310516,-0.0055233976,-0.003977627,0.0035378963,0.0015226218,0.013916145,0.0017406942,0.020673344,-0.024100106,0.0084092,0.006175713,0.0138491485,0.0011198258,-0.0073745865,0.007861603,0.0010294798,0.0011676038,0.017732797,0.007561816,-0.0021415774,-0.0014594741,-0.0022402776,-0.0050500943,0.0060768044,0.0003837993,-0.006509148,0.0032126114,-0.011037616,0.00057442946,0.0021711455,-0.021455403,-0.0075120055,0.001325436,-0.001059364,0.0078090355,-0.0047177146,-0.011332828,-0.018357733,0.014088396,0.0061080023,0.0018339476,0.007636812,0.0037526125,0.021441855,0.0022759517,0.0072212494,-0.014125599,0.0016190823,0.01462554,0.015759941,-0.005580292,0.0050020823,-0.0049695307,0.0069670896,-0.012633273,-0.007225051,0.005481692,-0.014926698,-0.00031528433,0.009447851,-0.013017848,0.0011659176,-0.017866232,0.009853055,-0.0016178796,0.0023333973,-0.00025616068,-0.0033154883,-0.004144841,-0.0076942425,0.0004886308,-0.022626001,-0.0010217474,0.008189348,0.0072019207,0.0036160448,-0.005197922,0.013408023,-0.0027108605,-0.0011820955,0.0025458576,0.003530597,-0.013547811
1,0.010449375,0.0023531006,-0.042004034,0.02403715,0.020530876,-0.0058350433,0.02959703,-0.012772169,-0.009173339,-0.014757518,-0.021867929,0.04793354,-0.05381008,0.03572866,-0.017474225,0.007529416,-0.017029138,-0.041844193,-0.0035755327,0.0020915715,-0.0027891875,-0.009171404,-0.016790926,-0.00030420988,-0.011060471,0.022263126,0.0142164845,-0.009554356,-0.044464074,-0.03505268,-0.0025809885,-0.010002164,0.022181276,-0.011964516,-0.0002505993,0.020147063,-0.022312887,-0.03900171,0.016967997,0.0056684893,-0.0075308513,-0.032525875,0.015278782,0.01575709,0.022805402,0.00385954,-0.0077470806,0.0059888125,-0.009314192,0.007765897,0.030793823,0.01487827,0.048580017,-0.04992112,0.0063791466,0.029638672,0.035408225,0.027455423,-0.018243285,0.0150369285,0.003374061,0.00043370487,0.032668106,0.0452263,0.008115015,-0.006969572,0.006114135,-0.020394841,0.018073775,-0.0033257112,-0.0047456315,-0.000112361624,-0.017588956,-0.021103373,0.008280578,-0.04222392,-0.032872003,0.009373819,-0.014834592,0.03937155,-0.010737126,-0.021617265,-0.040799383,0.03034043,0.0093038855,0.029490774,0.011978326,0.01384533,0.045197036,-0.010130188,0.023556806,-0.024487454,0.014334176,0.039879013,0.032425135,-0.009274104,0.016375752,-0.01704064,0.043902203,-0.031104276,-0.0012429011,-0.0032113714,-0.028694505,-0.002820496,0.022194866,-0.020154655,0.008009073,-0.049584623,0.017899197,-0.015831802,0.03037138,0.010194838,-0.0016926762,-0.007407407,-0.017335564,0.01770547,-0.050322358,-0.0015741806,0.010448738,0.013620901,-0.00963274,0.006765804,0.019659493,-0.02000794,-0.007793326,0.013112776,0.012937988,-0.025521917
1,0.0012091771,0.005555216,-0.013645199,0.014530349,0.011452228,0.00047915478,0.016617054,-0.002018075,0.00482944,-0.010034534,-0.0035297,0.019965705,-0.028108401,0.022000665,-0.014038444,0.005845897,-0.011939841,-0.016193148,0.0072735916,0.004795137,0.0048006386,-0.0033882353,-0.004443403,0.0018518717,-0.0009771745,0.009343679,0.013539192,-0.007665482,-0.024813617,-0.020264575,-0.0008419731,0.0011214212,0.013759984,-0.007640908,0.00020780551,0.01622343,-0.009422419,-0.017749557,0.012762577,0.008599452,-0.009284369,-0.016710881,0.00514096,0.0015056056,0.0034437296,0.0029176946,-0.011316502,-0.0033942533,0.0055594333,-0.00146631,0.019821685,0.006540389,0.014827798,-0.01484206,-0.0032628803,0.00893157,0.014668003,0.008382937,-0.0064033708,0.012612068,0.0041220756,0.007344747,0.02114102,0.02348772,0.00011452062,-0.0027161706,-0.000844529,-0.0035056395,0.0038216633,-0.0013637047,0.0015111426,0.00625717,0.0004378643,-0.015267907,0.011205086,-0.017550338,-0.01692819,0.00872167,0.0006897433,0.011176467,-0.00312721,-0.015500011,-0.018231658,0.003313385,-0.002181129,0.016344508,0.011470407,0.0038133855,0.014996511,-0.007766071,0.017046422,-0.015701685,0.0051218797,0.016474446,0.018996287,-0.003572316,0.003100464,-0.01080514,0.021837508,-0.012198905,0.0026645085,-0.00499044,-0.016743088,0.0020215479,0.015841154,-0.0081023695,0.0021786208,-0.02463295,0.00036247136,-0.0076738438,0.015289118,0.0019292573,0.0004319272,0.001458304,-0.006682294,0.015045521,-0.025557062,0.004802863,0.00019500009,0.00020185897,-0.010118127,0.0028993413,0.01220094,-0.009184123,-0.0056687873,0.003721471,-0.00037121086,-0.0057450105
1,8.695941e-06,-0.007207513,-0.032498755,0.024747547,0.024616556,-0.0067823483,0.025329873,-0.021200579,-0.00870177,-0.016788272,-0.019364053,0.03743644,-0.047984216,0.034797177,-0.018730689,0.008211704,-0.012610606,-0.027653316,0.0029066962,0.0070018955,0.0026423673,-0.007122178,-0.01576194,-0.004894906,-0.005839616,0.032447275,0.011653731,-0.013262071,-0.032203212,-0.028707752,-0.010815383,-0.01299022,0.02461945,-0.010088026,-0.0024892907,0.024872439,-0.012449096,-0.021281702,0.010461705,0.009302038,-0.010297039,-0.035310373,0.014618674,0.006611255,0.012667822,0.0031564464,-0.006305586,0.0020040246,-0.0009808573,-0.0019182656,0.02266029,0.012824565,0.031254087,-0.035343774,-0.00040071094,0.012236256,0.032088414,0.012542508,-0.014817725,0.021871284,0.0041264608,0.01226588,0.028668612,0.036441606,0.010296928,-0.0015790905,0.0028450475,-0.012205904,0.02558226,-0.0038569274,-0.005085785,0.0058992174,-0.013353368,-0.010498123,0.005224378,-0.03244702,-0.020483779,0.010294133,-0.008115541,0.02393354,-0.0016769519,-0.021369133,-0.035642013,0.025997916,0.0041613113,0.018457687,0.014135549,0.0035857824,0.030269321,-0.0007470798,0.013044924,-0.020843906,0.0074489317,0.02383816,0.019674629,-0.003934254,0.020946803,-0.013209726,0.030933848,-0.026900481,-2.4802051e-05,-0.009158238,-0.03103638,-0.0026206372,0.02856015,-0.011855949,0.011228914,-0.035400804,0.016230345,-0.016961355,0.027877681,-0.0031825164,-0.009499113,-0.0064197457,-0.01257485,0.009118227,-0.041442577,0.0013170615,0.013245266,0.0024892327,-0.012385418,-0.00037909046,0.020565752,-0.019994719,0.00413688,0.016515542,0.010080225,-0.014288561
1,0.0030316585,0.0073722056,-0.032440502,0.023585271,0.029979821,-0.008238003,0.021903278,-0.020199066,-0.0008452472,-0.0061920676,-0.026195776,0.038655333,-0.048556127,0.027668428,-0.016695432,0.009409591,-0.012176506,-0.039819103,-0.003713453,0.0035007368,-0.00027700016,-0.012227675,-0.01709976,-0.004272844,-0.00922154,0.02332938,0.013251943,-0.014833192,-0.034733694,-0.038271848,-0.002926294,-0.016100442,0.025301974,-0.002955376,-0.010762613,0.031991858,-0.014449986,-0.030356338,0.018345004,0.011752863,-0.013303328,-0.041118342,0.015956266,0.0066933325,0.011852287,0.0050572227,-0.013638598,-0.0012729351,-0.003816218,0.004572926,0.023561584,0.0077967113,0.049867485,-0.045395795,0.0022219566,0.021214724,0.038456205,0.022518223,-0.030219937,0.018982548,0.008526513,0.0017808584,0.029822981,0.03321165,-0.0023421182,-0.0039331564,0.005391865,-0.024121864,0.023537943,0.0050863726,-0.0075159273,0.010307304,-0.006224932,-0.020889316,0.017909914,-0.042887326,-0.03510991,-0.0039765774,-0.016402828,0.038749434,-0.0038655123,-0.032494664,-0.025418071,0.023515154,0.0022696035,0.020282976,0.019253522,0.0049622795,0.03262735,-0.0075273653,0.02976743,-0.02343931,0.015780337,0.039218113,0.033620898,-0.002299082,0.011394089,-0.004670804,0.03924023,-0.02855786,-0.0067795427,0.0005298998,-0.037410557,0.0020106812,0.03142917,-0.010771773,0.013521242,-0.035418116,0.010655057,-0.005655186,0.023784079,0.0010596041,-0.0024178252,-0.0058450596,-0.015263359,0.011266151,-0.045401014,-0.013975552,0.004129232,0.002844001,-0.01588225,0.0019137323,0.02297258,-0.02424332,-0.0084936265,0.014906608,0.013656566,-0.022099713
1,0.0062907464,-0.002823112,-0.029525569,0.023263678,0.022896001,-0.013872827,0.026295343,-0.013980052,-0.0015382423,-0.017680839,-0.027223788,0.047598273,-0.05760711,0.029819677,-0.019030547,-0.0026894212,-0.02413652,-0.038035348,-0.007210295,0.008811571,-0.00040838087,-0.0036421686,-0.019327447,0.0033088326,-0.0121035045,0.031269535,0.01235804,-0.012220855,-0.039152406,-0.040467206,-0.007771117,-0.008597556,0.018854836,-0.0012930608,0.0013820806,0.023374815,-0.02753589,-0.03941371,0.01893333,0.003579278,-0.0077130226,-0.043082792,0.016909946,0.017601842,0.020139549,0.01451162,-0.021690939,0.012751525,0.0020445334,-0.0031938264,0.037630584,0.012205536,0.051006757,-0.051559,0.013455954,0.013936363,0.039023105,0.019437965,-0.02030766,0.026251316,0.013866618,0.008466063,0.03496114,0.038211964,0.00069137226,-0.0075637205,-0.00089168636,-0.02745306,0.029311882,0.008150362,0.004401259,0.00591356,-0.0043784184,-0.019274112,0.0074554207,-0.035415187,-0.037018947,0.0045627556,-0.014917913,0.037800465,0.002099793,-0.030159764,-0.03749727,0.029757254,0.013375473,0.026798898,0.019818658,0.01175055,0.04195195,-0.005613161,0.016086437,-0.025488261,0.009871317,0.04217971,0.034581553,-0.008474077,0.023070514,-0.0069910386,0.044402268,-0.039308656,-0.01020637,-0.0058344086,-0.0389509,-0.005386938,0.030024042,-0.02281855,0.00984473,-0.03673994,0.014669963,-0.01501933,0.022719562,-0.00247477,-0.004426833,-0.009477711,-0.015543205,0.020031454,-0.04509801,-0.0044611553,0.005468109,0.016407402,-0.010043229,-0.0035093012,0.016084788,-0.013125244,0.0013194595,0.0069974284,0.020416854,-0.028816301
1,-0.0018159425,0.0023454144,-0.023255236,0.009783759,0.02205555,-0.0021845668,0.023844808,-0.0050335727,-0.009450143,-0.004381871,-0.022090632,0.027256103,-0.03608139,0.015870752,-0.020752935,0.0019762686,-0.008756078,-0.029799266,0.0035413383,-3.2206965e-05,-0.0039708153,-0.012472168,-0.01977089,-0.0029789081,-0.007642268,0.017898232,0.015337583,-0.0037350543,-0.030142074,-0.01561527,-0.010540348,-0.003552904,0.0144438995,-0.0036661576,-0.0012630754,0.021506883,-0.020976996,-0.028115429,0.0054167067,0.0010735415,-0.0026117738,-0.030803377,0.009695186,0.0119749885,0.01688573,0.00087283575,-0.012826096,0.0017320093,-0.0070157675,0.0019223611,0.01743129,0.0046231016,0.028593529,-0.032864425,-0.00090015377,0.016908444,0.027900891,0.0061848606,-0.008809512,0.01976605,0.00984022,0.011427152,0.01740771,0.020151984,-0.0054853926,-0.009315723,0.004319284,-0.0108115515,0.013921891,0.006324077,-0.008720131,-0.0014154946,-0.012463478,-0.007189608,0.012974655,-0.018031307,-0.024850983,0.0066132345,-0.016616592,0.028465983,0.0042200848,-0.01226848,-0.024771078,0.015012781,0.0030902745,0.018992348,0.0031432752,0.0046102046,0.029951667,-0.00613909,0.008510544,-0.019460315,0.013241609,0.028339755,0.014863033,-0.004021216,0.007760715,-0.01075187,0.028017266,-0.028709933,-0.0029051576,-0.0073969117,-0.012775644,0.0015133916,0.02105663,-0.01599417,0.0057816734,-0.033907484,0.0048063453,-0.012894243,0.015466238,0.006231483,0.0013534565,0.0038510738,-0.013391973,0.010855317,-0.021980274,0.0023798747,0.0069830725,0.01326745,-0.005854708,-0.00031411898,0.0070628836,-0.0047492487,-0.0060601295,0.005498028,0.013097657,-0.022989374
